     -0.9640      0.8348    858.8846    858.6312    858.4876    858.3563    858.2997    858.2338    858.2236    858.1891    858.1988    858.1756    858.1912    858.1711    858.1884    858.1698    858.1886    858.1712    858.1907    858.1736    858.1940    858.1782    858.1993    858.1836    858.2048    858.1907    858.2141    858.2021    858.2282    858.2202    858.2521    858.2534
     -0.7230      0.8348    858.8884    858.6415    858.5016    858.3789    858.3278    858.2647    858.2567    858.2239    858.2361    858.2140    858.2297    858.2076    858.2235    858.2037    858.2224    858.2040    858.2227    858.2054    858.2269    858.2122    858.2337    858.2165    858.2366    858.2201    858.2411    858.2251    858.2486    858.2368    858.2647    858.2608
     -0.4820      0.8348    858.8848    858.6337    858.4914    858.3689    858.3194    858.2584    858.2501    858.2146    858.2207    858.1940    858.2074    858.1868    858.2048    858.1869    858.2066    858.1891    858.2084    858.1901    858.2092    858.1927    858.2135    858.1984    858.2198    858.2052    858.2274    858.2124    858.2349    858.2230    858.2518    858.2508
     -0.2410      0.8348    858.8838    858.6302    858.4840    858.3584    858.3063    858.2440    858.2360    858.2028    858.2129    858.1893    858.2039    858.1822    858.1981    858.1784    858.1961    858.1770    858.1947    858.1766    858.1972    858.1823    858.2038    858.1873    858.2073    858.1915    858.2133    858.1996    858.2255    858.2177    858.2498    858.2516
      0.0000      0.8348    858.8840    858.6307    858.4858    858.3612    858.3100    858.2470    858.2390    858.2063    858.2184    858.1966    858.2126    858.1914    858.2075    858.1876    858.2055    858.1856    858.2025    858.1825    858.2016    858.1852    858.2061    858.1896    858.2107    858.1965    858.2202    858.2067    858.2320    858.2227    858.2540    858.2541
      0.2410      0.8348    858.8843    858.6324    858.4864    858.3586    858.3036    858.2380    858.2279    858.1930    858.2032    858.1809    858.1979    858.1787    858.1972    858.1793    858.1990    858.1806    858.1986    858.1791    858.1972    858.1792    858.1986    858.1824    858.2055    858.1931    858.2176    858.2040    858.2293    858.2198    858.2508    858.2508
      0.4820      0.8348    858.8840    858.6320    858.4911    858.3683    858.3180    858.2530    858.2439    858.2093    858.2203    858.1963    858.2113    858.1886    858.2055    858.1862    858.2068    858.1893    858.2090    858.1900    858.2100    858.1928    858.2138    858.1958    858.2163    858.2003    858.2230    858.2077    858.2327    858.2220    858.2530    858.2531
      0.7230      0.8348    858.8865    858.6379    858.4988    858.3782    858.3293    858.2685    858.2624    858.2292    858.2390    858.2141    858.2271    858.2038    858.2188    858.1985    858.2174    858.2002    858.2212    858.2053    858.2271    858.2114    858.2322    858.2149    858.2349    858.2183    858.2396    858.2245    858.2485    858.2356    858.2620    858.2574
      0.9640      0.8348    858.8834    858.6293    858.4843    858.3534    858.2969    858.2333    858.2241    858.1907    858.1997    858.1760    858.1901    858.1697    858.1863    858.1685    858.1870    858.1703    858.1896    858.1737    858.1943    858.1796    858.2007    858.1861    858.2081    858.1949    858.2175    858.2045    858.2288    858.2205    858.2517    858.2528
      1.2050      0.8348    858.8910    858.6450    858.5031    858.3793    858.3248    858.2606    858.2497    858.2148    858.2224    858.1986    858.2131    858.1934    858.2101    858.1921    858.2102    858.1938    858.2135    858.1979    858.2181    858.2029    858.2234    858.2087    858.2295    858.2150    858.2362    858.2225    858.2461    858.2359    858.2635    858.2603
     -1.3255      0.6261    858.8919    858.6460    858.5041    858.3788    858.3226    858.2559    858.2444    858.2110    858.2230    858.2036    858.2225    858.2057    858.2248    858.2076    858.2257    858.2068    858.2235    858.2043    858.2227    858.2063    858.2268    858.2116    858.2334    858.2201    858.2435    858.2311    858.2554    858.2456    858.2741    858.2709
     -1.0845      0.6261    858.8837    858.6305    858.4898    858.3609    858.3078    858.2440    858.2363    858.2024    858.2124    858.1883    858.2036    858.1817    858.1983    858.1780    858.1964    858.1780    858.1982    858.1814    858.2028    858.1868    858.2080    858.1916    858.2132    858.1979    858.2205    858.2059    858.2309    858.2206    858.2520    858.2515
     -0.8435      0.6261    858.8851    858.6366    858.5006    858.3760    858.3247    858.2621    858.2542    858.2209    858.2311    858.2078    858.2227    858.2011    858.2174    858.1979    858.2165    858.1983    858.2171    858.1988    858.2184    858.2017    858.2223    858.2060    858.2266    858.2107    858.2319    858.2167    858.2402    858.2282    858.2566    858.2543
