      0.00      0.00    660.76    667.68    672.00    674.86    676.60    677.94    678.92    679.79    680.48    681.06    681.53    681.90    682.16    682.36    682.41    682.44    682.32    682.15    681.78    681.35    680.73    680.05    679.13    678.08    676.70    675.10    673.05    670.40    665.83    659.23
      0.00      0.00    667.43    679.97    688.98    694.88    698.38    700.73    702.25    703.42    704.22    704.89    705.32    705.69    705.82    705.86    705.74    705.52    704.98    704.34    703.47    702.50    701.29    699.85    698.10    695.95    693.15    689.49    684.67    678.96    671.12    661.71
      0.00      0.00    663.74    672.21    677.41    680.65    682.56    683.94    684.96    685.88    686.56    687.22    687.69    688.15    688.41    688.65    688.70    688.73    688.58    688.36    687.95    687.43    686.77    685.92    684.80    683.45    681.61    679.21    676.07    672.41    667.05    659.86
      0.00      0.00    668.52    680.93    688.94    693.66    696.24    698.00    699.23    700.23    701.04    701.70    702.21    702.67    702.93    703.09    703.05    702.96    702.63    702.16    701.41    700.61    699.57    698.39    696.88    695.16    692.86    690.00    686.06    680.72    672.97    663.22
      0.00      0.00    666.51    676.66    683.07    687.20    689.73    691.54    692.81    693.85    694.61    695.24    695.66    695.99    696.09    696.16    696.04    695.83    695.46    695.03    694.37    693.60    692.56    691.46    690.04    688.48    686.52    684.12    680.98    676.78    670.57    662.17
      0.00      0.00    667.93    681.52    691.87    699.11    703.71    706.77    708.75    710.05    710.81    711.27    711.36    711.35    711.07    710.68    710.06    709.25    708.25    707.15    705.90    704.51    702.92    701.20    699.11    696.75    693.82    690.25    685.56    679.46    671.25    661.67
      0.00      0.00    653.71    658.20    661.31    663.66    665.15    666.33    667.09    667.72    668.10    668.43    668.57    668.69    668.69    668.64    668.53    668.35    668.11    667.85    667.44    667.05    666.51    665.96    665.25    664.45    663.45    662.31    660.76    658.82    655.98    652.28
      0.00      0.00    660.51    670.41    678.25    684.01    687.72    690.28    691.89    693.02    693.61    693.98    694.03    694.03    693.78    693.48    692.99    692.47    691.77    691.05    690.13    689.20    687.99    686.64    685.01    683.16    680.86    678.04    674.36    669.65    663.45    656.39
      0.00      0.00    667.51    680.05    688.69    694.50    698.08    700.60    702.29    703.50    704.31    704.85    705.11    705.27    705.19    705.02    704.65    704.18    703.47    702.67    701.62    700.53    699.15    697.71    695.92    693.94    691.43    688.40    684.38    679.00    671.37    661.88
      0.00      0.00    666.55    676.70    683.11    687.24    689.73    691.58    692.85    693.89    694.66    695.28    695.67    695.99    696.13    696.20    696.05    695.87    695.50    695.03    694.41    693.60    692.60    691.46    690.09    688.53    686.52    684.12    680.98    676.78    670.58    662.17
      0.00      0.00    669.23    682.23    690.91    696.14    699.09    701.02    702.33    703.37    704.18    704.85    705.36    705.73    705.95    706.07    705.99    705.81    705.32    704.76    703.93    703.04    701.87    700.57    698.90    696.92    694.24    690.75    686.02    680.26    672.29    662.59
      0.00      0.00    669.23    682.32    690.91    696.05    698.92    700.81    702.12    703.21    704.01    704.72    705.23    705.64    705.90    706.06    706.03    705.94    705.53    704.97    704.18    703.34    702.17    700.86    699.11    696.88    693.57    688.07    680.06    674.09    666.80    658.06
      0.00      0.00    663.91    672.50    677.78    681.11    683.02    684.45    685.46    686.34    687.06    687.68    688.20    688.61    688.91    689.15    689.21    689.20    689.04    688.82    688.41    687.90    687.19    686.39    685.22    683.83    681.99    679.55    676.37    672.66    667.26    659.95
      0.00      0.00    663.44    671.67    676.61    679.65    681.43    682.68    683.66    684.54    685.22    685.84    686.35    686.81    687.11    687.39    687.49    687.52    687.40    687.23    686.85    686.43    685.80    685.04    684.00    682.74    680.98    678.71    675.61    672.04    666.80    659.74
      0.00      0.00    669.27    682.36    690.95    696.10    698.97    700.90    702.21    703.25    704.05    704.76    705.27    705.73    705.99    706.15    706.11    705.98    705.57    705.01    704.27    703.38    702.25    700.94    699.19    696.96    693.61    688.11    680.10    674.13    666.80    658.06
      0.00      0.00    669.28    682.32    690.99    696.18    699.09    700.98    702.29    703.33    704.14    704.81    705.32    705.73    705.95    706.06    705.99    705.85    705.36    704.80    704.02    703.08    701.96    700.65    699.02    697.04    694.41    690.92    686.19    680.43    672.42    662.67
      0.00      0.00    666.51    676.53    682.73    686.61    688.90    690.57    691.76    692.76    693.48    694.15    694.57    694.94    695.12    695.24    695.21    695.07    694.74    694.40    693.82    693.10    692.18    691.17    689.83    688.36    686.52    684.20    681.15    676.99    670.78    662.34
      0.00      0.00    667.51    680.05    688.69    694.46    698.08    700.60    702.25    703.50    704.27    704.80    705.11    705.23    705.15    704.97    704.60    704.18    703.47    702.62    701.58    700.48    699.15    697.67    695.92    693.90    691.43    688.36    684.34    679.00    671.33    661.88
      0.00      0.00    660.51    670.37    678.25    684.01    687.77    690.32    691.93    693.06    693.66    694.03    694.08    694.07    693.83    693.53    693.03    692.48    691.81    691.05    690.14    689.20    687.95    686.60    684.97    683.12    680.82    678.00    674.36    669.65    663.41    656.35
      0.00      0.00    660.51    670.41    678.42    684.05    687.77    690.32    691.97    693.06    693.65    694.02    694.12    694.07    693.82    693.52    693.03    692.51    691.81    691.09    690.17    689.20    687.99    686.64    685.01    683.16    680.82    678.04    674.36    669.65    663.45    656.38
      0.00      0.00    667.97    681.52    691.92    699.16    703.75    706.81    708.79    710.09    710.85    711.31    711.40    711.39    711.11    710.72    710.10    709.29    708.30    707.20    705.90    704.55    702.97    701.20    699.15    696.79    693.82    690.25    685.55    679.46    671.25    661.71
      0.00      0.00    664.66    673.59    679.21    682.88    685.12    686.80    688.02    688.98    689.71    690.33    690.71    691.08    691.22    691.29    691.22    691.09    690.76    690.37    689.79    689.20    688.32    687.35    686.10    684.67    682.87    680.72    677.83    674.05    668.43    660.87
      0.00      0.00    667.72    679.26    686.76    691.48    694.27    696.24    697.59    698.68    699.44    700.11    700.53    700.90    701.08    701.15    701.08    700.90    700.53    700.02    699.27    698.39    697.30    696.08    694.49    692.64    690.21    687.02    682.83    677.83    670.74    661.71
      0.00      0.00    669.27    682.32    690.99    696.22    699.09    701.02    702.33    703.38    704.14    704.85    705.32    705.73    705.95    706.11    706.03    705.85    705.40    704.81    704.02    703.13    702.00    700.69    699.02    697.09    694.45    690.92    686.18    680.43    672.42    662.68
      0.00      0.00    668.56    680.98    688.98    693.70    696.32    698.08    699.31    700.31    701.08    701.78    702.30    702.75    702.97    703.17    703.14    703.04    702.72    702.20    701.50    700.69    699.61    698.47    696.97    695.20    692.90    690.04    686.10    680.76    672.97    663.22
      0.00      0.00    669.23    682.27    690.95    696.18    699.09    701.06    702.37    703.42    704.22    704.89    705.36    705.77    705.95    706.07    705.99    705.81    705.36    704.76    703.93    703.04    701.87    700.57    698.90    696.92    694.24    690.75    686.02    680.26    672.29    662.59
      0.00      0.00    667.76    679.30    686.80    691.52    694.31    696.28    697.63    698.72    699.48    700.15    700.57    700.94    701.12    701.20    701.08    700.90    700.53    700.02    699.27    698.43    697.30    696.08    694.53    692.64    690.21    687.02    682.83    677.83    670.74    661.71
      0.00      0.00    664.87    674.01    679.67    683.34    685.54    687.17    688.36    689.36    690.04    690.66    691.09    691.46    691.60    691.71    691.64    691.50    691.22    690.83    690.30    689.66    688.83    687.85    686.65    685.21    683.42    681.27    678.38    674.51    668.81    661.08
      0.00      0.00    667.93    681.48    691.79    698.99    703.50    706.52    708.46    709.75    710.48    710.93    711.07    711.06    710.77    710.43    709.85    709.09    708.09    707.03    705.78    704.43    702.88    701.15    699.11    696.79    693.86    690.33    685.68    679.59    671.33    661.75
      0.00      0.00    660.51    670.37    678.25    684.01    687.73    690.28    691.89    692.97    693.57    693.94    694.04    693.99    693.74    693.44    692.99    692.48    691.77    691.05    690.14    689.16    687.95    686.60    685.02    683.16    680.86    678.04    674.36    669.65    663.45    656.39
      0.00      0.00    653.71    658.20    661.30    663.66    665.19    666.32    667.13    667.76    668.14    668.43    668.61    668.72    668.69    668.68    668.52    668.39    668.10    667.84    667.47    667.05    666.51    665.95    665.25    664.49    663.45    662.30    660.80    658.86    655.98    652.27
      0.00      0.00    667.05    680.26    690.59    697.52    702.03    705.09    706.99    708.24    708.96    709.38    709.47    709.38    709.05    708.67    708.05    707.28    706.24    705.14    703.89    702.50    700.91    699.18    697.14    694.82    691.98    688.48    683.96    678.04    670.11    660.87
      0.00      0.00    668.06    680.64    689.15    694.71    698.17    700.56    702.16    703.38    704.14    704.76    705.06    705.23    705.19    705.10    704.77    704.34    703.68    702.88    701.88    700.78    699.48    698.05    696.29    694.32    691.81    688.78    684.80    679.46    671.83    662.26
      0.00      0.00    664.70    673.63    679.21    682.79    684.99    686.63    687.77    688.77    689.50    690.12    690.50    690.87    691.05    691.17    691.09    690.96    690.67    690.33    689.75    689.15    688.37    687.39    686.18    684.79    683.04    680.89    678.04    674.26    668.64    661.00
      0.00      0.00    666.51    676.53    682.73    686.61    688.90    690.57    691.76    692.76    693.52    694.15    694.62    694.99    695.16    695.28    695.21    695.11    694.79    694.40    693.82    693.14    692.23    691.17    689.88    688.40    686.52    684.25    681.19    677.03    670.83    662.34
      0.00      0.00    666.55    676.70    683.15    687.28    689.78    691.58    692.89    693.93    694.66    695.28    695.71    696.04    696.13    696.20    696.09    695.87    695.50    695.07    694.41    693.60    692.60    691.50    690.09    688.53    686.52    684.12    680.98    676.78    670.57    662.17
      0.00      0.00    664.83    673.93    679.67    683.42    685.71    687.38    688.61    689.61    690.29    690.92    691.30    691.67    691.81    691.88    691.77    691.63    691.30    690.92    690.34    689.70    688.83    687.81    686.56    685.13    683.29    681.06    678.17    674.30    668.64    660.95
      0.00      0.00    668.10    680.72    689.27    694.84    698.29    700.73    702.33    703.50    704.31    704.89    705.15    705.35    705.32    705.18    704.86    704.43    703.76    702.96    701.92    700.86    699.53    698.09    696.34    694.36    691.85    688.82    684.80    679.46    671.83    662.26
      0.00      0.00    667.09    680.30    690.45    697.52    702.03    705.01    706.91    708.20    708.88    709.29    709.39    709.29    709.01    708.58    707.96    707.24    706.20    705.14    703.85    702.50    700.91    699.23    697.18    694.86    692.02    688.53    684.00    678.12    670.15    660.91
      0.00      0.00    653.72    658.20    661.30    663.62    665.15    666.28    667.05    667.67    668.06    668.39    668.53    668.64    668.65    668.60    668.48    668.35    668.07    667.81    667.44    667.05    666.51    665.96    665.25    664.49    663.49    662.35    660.81    658.87    656.02    652.28
      0.00      0.00    651.20    654.35    656.44    658.04    659.03    659.82    660.38    660.84    661.10    661.34    661.43    661.55    661.52    661.51    661.44    661.34    661.14    660.97    660.68    660.42    660.05    659.66    659.17    658.66    657.95    657.23    656.23    654.97    653.04    650.30
      0.00      0.00    662.98    674.18    682.86    689.13    693.14    695.86    697.60    698.72    699.36    699.69    699.78    699.69    699.40    699.06    698.52    697.89    697.10    696.29    695.17    693.98    692.61    691.09    689.33    687.31    684.80    681.77    677.80    672.71    665.88    658.02
      0.00      0.00    667.05    680.26    690.36    697.44    701.94    704.96    706.86    708.12    708.84    709.25    709.34    709.25    708.97    708.58    707.96    707.24    706.20    705.14    703.85    702.50    700.91    699.22    697.18    694.86    692.02    688.57    684.00    678.12    670.15    660.91
      0.00      0.00    667.97    681.48    691.83    698.99    703.54    706.56    708.50    709.80    710.52    711.01    711.11    711.10    710.85    710.51    709.93    709.17    708.17    707.11    705.86    704.51    702.92    701.24    699.19    696.83    693.95    690.37    685.72    679.63    671.37    661.75
      0.00      0.00    667.56    680.13    688.81    694.58    698.21    700.73    702.42    703.63    704.43    704.97    705.23    705.39    705.32    705.14    704.77    704.30    703.60    702.75    701.71    700.61    699.28    697.80    696.04    694.02    691.51    688.48    684.42    679.04    671.37    661.92
      0.00      0.00    668.01    681.60    692.00    699.24    703.83    706.94    708.88    710.17    710.94    711.39    711.48    711.43    711.15    710.76    710.18    709.38    708.34    707.24    705.99    704.60    703.01    701.24    699.19    696.79    693.86    690.29    685.60    679.46    671.25    661.71
      0.00      0.00    667.09    680.34    690.49    697.60    702.15    705.17    707.12    708.37    709.09    709.46    709.55    709.46    709.14    708.75    708.13    707.36    706.32    705.22    703.93    702.54    700.95    699.22    697.18    694.86    691.97    688.48    683.96    678.04    670.11    660.87
      0.00      0.00    663.03    674.22    682.94    689.21    693.26    695.94    697.68    698.80    699.44    699.81    699.87    699.77    699.49    699.10    698.57    697.97    697.18    696.33    695.21    694.02    692.65    691.13    689.34    687.31    684.80    681.77    677.84    672.71    665.88    658.02
      0.00      0.00    651.20    654.39    656.44    658.09    659.07    659.87    660.39    660.84    661.10    661.35    661.44    661.56    661.56    661.56    661.44    661.35    661.15    661.01    660.73    660.47    660.05    659.71    659.17    658.66    658.00    657.23    656.24    655.01    653.05    650.35
      0.00      0.00    651.20    654.39    656.44    658.04    659.07    659.82    660.38    660.84    661.10    661.34    661.43    661.55    661.52    661.55    661.44    661.34    661.14    661.01    660.72    660.46    660.05    659.71    659.17    658.66    657.99    657.23    656.23    655.01    653.04    650.35
      0.00      0.00    653.72    658.20    661.31    663.66    665.15    666.33    667.09    667.72    668.11    668.39    668.57    668.69    668.65    668.64    668.53    668.39    668.11    667.85    667.48    667.09    666.55    666.00    665.29    664.53    663.53    662.39    660.85    658.91    656.02    652.32
      0.00      0.00    660.51    670.41    678.29    684.06    687.81    690.37    691.98    693.06    693.66    694.03    694.12    694.07    693.83    693.52    693.07    692.56    691.86    691.13    690.22    689.25    688.04    686.69    685.06    683.20    680.90    678.08    674.40    669.69    663.49    656.39
      0.00      0.00    660.51    670.45    678.51    684.10    687.85    690.41    692.06    693.14    693.74    694.11    694.20    694.15    693.91    693.61    693.11    692.60    691.90    691.13    690.22    689.24    688.04    686.69    685.06    683.20    680.86    678.04    674.40    669.65    663.45    656.39
      0.00      0.00    653.71    658.20    661.35    663.71    665.19    666.37    667.14    667.76    668.15    668.48    668.61    668.73    668.74    668.69    668.57    668.39    668.15    667.89    667.48    667.09    666.55    666.00    665.25    664.49    663.49    662.31    660.81    658.87    655.98    652.28
      0.00      0.00    651.24    654.39    656.44    658.09    659.07    659.87    660.43    660.88    661.14    661.39    661.48    661.60    661.57    661.56    661.48    661.39    661.19    661.01    660.73    660.47    660.05    659.71    659.17    658.66    658.00    657.23    656.24    655.01    653.05    650.35
