      1.2050      0.0000    340.1254    341.4739    342.2227    342.9056    343.1916    343.5299    343.5755    343.7611    343.7203    343.8577    343.7852    343.8999    343.8079    343.9055    343.8014    343.8904    343.7804    343.8674    343.7552    343.8414    343.7276    343.8072    343.6880    343.7669    343.6551    343.7376    343.6105    343.6684    343.5058    343.5057
      1.4460      0.0000    340.0959    341.4275    342.1931    342.8590    343.1412    343.4803    343.5320    343.7245    343.6869    343.8234    343.7510    343.8624    343.7700    343.8655    343.7614    343.8527    343.7464    343.8340    343.7244    343.8094    343.7019    343.7881    343.6741    343.7507    343.6296    343.7012    343.5717    343.6295    343.4759    343.4899
     -1.5665     -0.2087    340.0347    341.2852    341.9823    342.5904    342.8433    343.1580    343.1990    343.3669    343.3132    343.4265    343.3453    343.4464    343.3586    343.4538    343.3603    343.4514    343.3583    343.4510    343.3571    343.4478    343.3514    343.4420    343.3451    343.4323    343.3315    343.4157    343.3130    343.3927    343.2816    343.3395
     -1.3255     -0.2087    340.1202    341.4738    342.2609    342.9455    343.2441    343.5961    343.6562    343.8476    343.8049    343.9324    343.8505    343.9538    343.8523    343.9396    343.8283    343.9145    343.8059    343.8916    343.7784    343.8586    343.7463    343.8280    343.7121    343.7853    343.6627    343.7316    343.5940    343.6385    343.4717    343.4741
     -1.0845     -0.2087    340.1028    341.4280    342.1697    342.8140    343.0745    343.4048    343.4441    343.6263    343.5737    343.7051    343.6289    343.7475    343.6604    343.7654    343.6637    343.7614    343.6588    343.7556    343.6457    343.7310    343.6156    343.7021    343.5873    343.6693    343.5528    343.6408    343.5200    343.5898    343.4466    343.4710
     -0.8435     -0.2087    340.1263    341.4891    342.2701    342.9405    343.2098    343.5440    343.5865    343.7712    343.7197    343.8490    343.7679    343.8830    343.7921    343.8964    343.7954    343.8955    343.7945    343.8921    343.7828    343.8714    343.7627    343.8576    343.7476    343.8257    343.6936    343.7586    343.6131    343.6626    343.4999    343.5058
     -0.6025     -0.2087    340.1042    341.4287    342.1675    342.8006    343.0565    343.3827    343.4233    343.5957    343.5333    343.6488    343.5666    343.6824    343.5993    343.7058    343.6088    343.7074    343.6131    343.7135    343.6107    343.6987    343.5924    343.6882    343.5870    343.6722    343.5582    343.6372    343.5126    343.5742    343.4254    343.4431
     -0.3615     -0.2087    340.0799    341.3818    342.1053    342.7409    343.0024    343.3328    343.3753    343.5510    343.4879    343.6033    343.5139    343.6237    343.5386    343.6478    343.5538    343.6535    343.5517    343.6475    343.5425    343.6358    343.5351    343.6344    343.5342    343.6247    343.5107    343.5917    343.4688    343.5396    343.4013    343.4307
     -0.1205     -0.2087    340.1029    341.4416    342.1884    342.8233    343.0726    343.3880    343.4259    343.6094    343.5612    343.6962    343.6225    343.7405    343.6563    343.7620    343.6580    343.7484    343.6489    343.7551    343.6605    343.7479    343.6268    343.7100    343.6070    343.6998    343.5858    343.6691    343.5520    343.6216    343.4758    343.4910
      0.1205     -0.2087    340.0998    341.4250    342.1733    342.8256    343.0914    343.4126    343.4461    343.6240    343.5788    343.7097    343.6325    343.7432    343.6570    343.7672    343.6744    343.7683    343.6562    343.7388    343.6320    343.7279    343.6265    343.7134    343.6005    343.6844    343.5756    343.6601    343.5393    343.6053    343.4558    343.4662
      0.3615     -0.2087    340.0872    341.3874    342.1125    342.7481    343.0179    343.3516    343.3907    343.5559    343.4854    343.5947    343.5074    343.6132    343.5229    343.6249    343.5328    343.6423    343.5583    343.6633    343.5602    343.6435    343.5358    343.6285    343.5243    343.6068    343.4898    343.5714    343.4571    343.5322    343.3992    343.4305
      0.6025     -0.2087    340.1020    341.4344    342.1715    342.8009    343.0385    343.3543    343.3828    343.5556    343.4976    343.6296    343.5653    343.6966    343.6138    343.7152    343.5972    343.6863    343.5885    343.7039    343.6169    343.7205    343.6154    343.7134    343.6076    343.6903    343.5612    343.6317    343.4995    343.5664    343.4208    343.4413
      0.8435     -0.2087    340.1183    341.4782    342.2572    342.9267    343.1942    343.5307    343.5814    343.7776    343.7311    343.8600    343.7716    343.8816    343.7918    343.9041    343.8070    343.9058    343.7953    343.8862    343.7740    343.8643    343.7524    343.8420    343.7244    343.8008    343.6760    343.7572    343.6275    343.6855    343.5208    343.5187
      1.0845     -0.2087    340.1066    341.4370    342.1862    342.8331    343.0953    343.4211    343.4615    343.6401    343.5850    343.7043    343.6179    343.7272    343.6397    343.7467    343.6520    343.7484    343.6423    343.7313    343.6224    343.7155    343.6188    343.7206    343.6205    343.7045    343.5840    343.6545    343.5201    343.5784    343.4301    343.4495
      1.3255     -0.2087    340.1090    341.4597    342.2497    342.9453    343.2490    343.6060    343.6602    343.8427    343.7822    343.8981    343.8054    343.9121    343.8189    343.9232    343.8259    343.9251    343.8226    343.9140    343.8005    343.8828    343.7672    343.8509    343.7319    343.8073    343.6805    343.7487    343.6048    343.6481    343.4796    343.4793
      1.5665     -0.2087    340.0355    341.2890    341.9872    342.6029    342.8630    343.1807    343.2177    343.3872    343.3397    343.4647    343.3947    343.5040    343.4189    343.5144    343.4165    343.5050    343.4042    343.4931    343.3927    343.4809    343.3822    343.4733    343.3803    343.4757    343.3841    343.4767    343.3762    343.4589    343.3457    343.4005
     -1.4460     -0.4174    340.0513    341.3223    342.0374    342.6643    342.9241    343.2405    343.2759    343.4442    343.3931    343.5140    343.4369    343.5424    343.4522    343.5467    343.4483    343.5397    343.4418    343.5337    343.4337    343.5218    343.4209    343.5099    343.4096    343.4974    343.3957    343.4821    343.3745    343.4508    343.3314    343.3837
     -1.2050     -0.4174    340.1132    341.4657    342.2279    342.9299    343.2318    343.5863    343.6395    343.8245    343.7698    343.8944    343.8102    343.9232    343.8341    343.9406    343.8410    343.9348    343.8280    343.9210    343.8113    343.8966    343.7762    343.8540    343.7348    343.8135    343.6928    343.7659    343.6295    343.6777    343.5049    343.5012
     -0.9640     -0.4174    340.1147    341.4428    342.1919    342.8390    343.1152    343.4504    343.5003    343.6778    343.6246    343.7445    343.6655    343.7750    343.6877    343.7848    343.6843    343.7766    343.6758    343.7693    343.6657    343.7522    343.6495    343.7398    343.6370    343.7186    343.6035    343.6786    343.5575    343.6232    343.4775    343.4876
     -0.7230     -0.4174    340.1169    341.4708    342.2459    342.9115    343.1792    343.5056    343.5367    343.7115    343.6579    343.7965    343.7306    343.8587    343.7744    343.8765    343.7712    343.8675    343.7706    343.8760    343.7738    343.8611    343.7434    343.8261    343.7078    343.7882    343.6697    343.7543    343.6294    343.6873    343.5277    343.5265
     -0.4820     -0.4174    340.0983    341.4189    342.1564    342.7959    343.0566    343.3853    343.4242    343.5961    343.5352    343.6576    343.5785    343.6940    343.6043    343.7037    343.5978    343.6917    343.5919    343.6943    343.5956    343.6896    343.5867    343.6827    343.5802    343.6655    343.5460    343.6216    343.4947    343.5620    343.4225    343.4496
     -0.2410     -0.4174    340.1150    341.4598    342.2272    342.8992    343.1869    343.5416    343.5989    343.7853    343.7242    343.8390    343.7489    343.8610    343.7790    343.8956    343.8058    343.9097    343.8090    343.9013    343.7847    343.8604    343.7387    343.8273    343.7230    343.8135    343.6932    343.7645    343.6242    343.6709    343.5039    343.5006
      0.0000     -0.4174    340.0787    341.3795    342.1006    342.7285    342.9771    343.2953    343.3318    343.5131    343.4662    343.6013    343.5280    343.6460    343.5605    343.6675    343.5693    343.6664    343.5581    343.6466    343.5331    343.6213    343.5177    343.6131    343.5063    343.5910    343.4819    343.5764    343.4675    343.5492    343.4164    343.4498
      0.2410     -0.4174    340.1193    341.4799    342.2539    342.9135    343.1786    343.5114    343.5601    343.7503    343.7063    343.8427    343.7702    343.8890    343.7994    343.9003    343.7922    343.8837    343.7832    343.8855    343.7813    343.8632    343.7375    343.8186    343.7123    343.8002    343.6795    343.7489    343.6124    343.6678    343.5068    343.5081
      0.4820     -0.4174    340.0985    341.4221    342.1660    342.8070    343.0611    343.3808    343.4153    343.5917    343.5387    343.6682    343.5907    343.7060    343.6139    343.7115    343.6060    343.7027    343.6074    343.7134    343.6172    343.7127    343.6080    343.6995    343.5881    343.6689    343.5525    343.6337    343.5047    343.5646    343.4174    343.4440
      0.7230     -0.4174    340.1283    341.4853    342.2563    342.9205    343.2037    343.5529    343.6063    343.7840    343.7167    343.8268    343.7367    343.8489    343.7668    343.8800    343.7883    343.8892    343.7892    343.8812    343.7665    343.8437    343.7275    343.8198    343.7165    343.7994    343.6706    343.7364    343.6027    343.6589    343.5022    343.5060
      0.9640     -0.4174    340.1124    341.4448    342.2006    342.8620    343.1406    343.4756    343.5075    343.6715    343.6038    343.7222    343.6434    343.7641    343.6829    343.7926    343.6976    343.7977    343.6977    343.7927    343.6856    343.7754    343.6699    343.7619    343.6510    343.7336    343.6172    343.6938    343.5613    343.6238    343.4745    343.4859
      1.2050     -0.4174    340.1245    341.4689    342.2427    342.9131    343.2094    343.5555    343.6169    343.8091    343.7767    343.9142    343.8474    343.9589    343.8699    343.9634    343.8603    343.9449    343.8376    343.9216    343.8139    343.8936    343.7778    343.8490    343.7277    343.7976    343.6813    343.7566    343.6381    343.6932    343.5279    343.5187
      1.4460     -0.4174    340.0495    341.3236    342.0401    342.6639    342.9189    343.2360    343.2813    343.4623    343.4224    343.5503    343.4758    343.5826    343.4911    343.5849    343.4839    343.5723    343.4718    343.5610    343.4623    343.5530    343.4571    343.5501    343.4514    343.5373    343.4318    343.5136    343.4027    343.4776    343.3591    343.4133
     -1.3255     -0.6261    340.0816    341.3894    342.1466    342.8113    343.1048    343.4510    343.5086    343.6916    343.6474    343.7724    343.7000    343.8099    343.7223    343.8152    343.7127    343.7988    343.6977    343.7846    343.6801    343.7619    343.6544    343.7370    343.6273    343.7022    343.5854    343.6541    343.5294    343.5862    343.4436    343.4647
     -1.0845     -0.6261    340.1105    341.4563    342.2319    342.9132    343.2069    343.5513    343.5956    343.7751    343.7203    343.8467    343.7638    343.8747    343.7829    343.8858    343.7848    343.8806    343.7761    343.8720    343.7658    343.8551    343.7412    343.8237    343.7069    343.7865    343.6668    343.7434    343.6118    343.6665    343.5009    343.4970
     -0.8435     -0.6261    340.1119    341.4558    342.2118    342.8629    343.1200    343.4430    343.4766    343.6586    343.6074    343.7429    343.6661    343.7881    343.7022    343.8110    343.7098    343.8066    343.6971    343.7893    343.6750    343.7639    343.6527    343.7445    343.6334    343.7222    343.6120    343.7028    343.5760    343.6391    343.4841    343.4952
     -0.6025     -0.6261    340.1186    341.4754    342.2499    342.9223    343.2024    343.5463    343.5924    343.7772    343.7199    343.8429    343.7562    343.8709    343.7865    343.9004    343.8043    343.9020    343.7928    343.8847    343.7710    343.8577    343.7445    343.8383    343.7328    343.8208    343.6973    343.7704    343.6313    343.6838    343.5159    343.5091
     -0.3615     -0.6261    340.1294    341.4901    342.2675    342.9347    343.2135    343.5523    343.5968    343.7715    343.7077    343.8267    343.7489    343.8692    343.7904    343.8979    343.7951    343.8878    343.7899    343.8954    343.7998    343.8891    343.7727    343.8547    343.7399    343.8157    343.6856    343.7429    343.5833    343.6154    343.4429    343.4441
     -0.1205     -0.6261    340.0960    341.4213    342.1710    342.8184    343.0697    343.3867    343.4120    343.5866    343.5343    343.6696    343.5999    343.7228    343.6342    343.7325    343.6225    343.7154    343.6143    343.7190    343.6179    343.7147    343.6101    343.7052    343.5928    343.6721    343.5509    343.6305    343.5009    343.5660    343.4204    343.4441
      0.1205     -0.6261    340.0842    341.3963    342.1330    342.7786    343.0440    343.3751    343.4185    343.5973    343.5355    343.6537    343.5665    343.6792    343.5942    343.7035    343.6078    343.7092    343.6114    343.7119    343.6056    343.6922    343.5784    343.6679    343.5589    343.6448    343.5299    343.6152    343.4927    343.5592    343.4198    343.4471
      0.3615     -0.6261    340.1314    341.4955    342.2766    342.9566    343.2472    343.5874    343.6222    343.7921    343.7303    343.8515    343.7682    343.8813    343.7971    343.9093    343.8132    343.9069    343.7933    343.8799    343.7720    343.8632    343.7556    343.8422    343.7296    343.8129    343.6893    343.7482    343.5832    343.6179    343.4479    343.4496
      0.6025     -0.6261    340.1272    341.4890    342.2616    342.9206    343.1828    343.5115    343.5557    343.7427    343.6965    343.8304    343.7545    343.8733    343.7913    343.9038    343.8097    343.9098    343.8070    343.9036    343.7965    343.8825    343.7658    343.8483    343.7303    343.8055    343.6787    343.7527    343.6231    343.6812    343.5193    343.5174
      0.8435     -0.6261    340.1088    341.4398    342.1979    342.8556    343.1299    343.4614    343.5047    343.6825    343.6314    343.7539    343.6706    343.7767    343.6839    343.7836    343.6848    343.7814    343.6812    343.7774    343.6736    343.7598    343.6508    343.7386    343.6354    343.7244    343.6170    343.6968    343.5674    343.6180    343.4598    343.4684
      1.0845     -0.6261    340.1238    341.4756    342.2501    342.9165    343.1954    343.5291    343.5738    343.7615    343.7198    343.8510    343.7716    343.8783    343.7865    343.8882    343.7928    343.8894    343.7883    343.8809    343.7765    343.8642    343.7528    343.8337    343.7184    343.7974    343.6754    343.7417    343.6051    343.6541    343.4883    343.4858
      1.3255     -0.6261    340.0842    341.3985    342.1565    342.8215    343.1145    343.4622    343.5206    343.7090    343.6684    343.7982    343.7241    343.8342    343.7458    343.8431    343.7440    343.8341    343.7319    343.8198    343.7151    343.8015    343.6957    343.7809    343.6699    343.7460    343.6313    343.7053    343.5796    343.6349    343.4835    343.5014
     -1.2050     -0.8348    340.0845    341.3989    342.1378    342.8148    343.1058    343.4440    343.4970    343.6777    343.6336    343.7593    343.6860    343.7954    343.7113    343.8104    343.7149    343.8054    343.7042    343.7922    343.6888    343.7734    343.6662    343.7468    343.6368    343.7125    343.5963    343.6645    343.5379    343.5929    343.4435    343.4605
     -0.9640     -0.8348    340.1142    341.4637    342.2493    342.9461    343.2501    343.6052    343.6577    343.8471    343.8001    343.9351    343.8568    343.9691    343.8679    343.9578    343.8425    343.9318    343.8254    343.9197    343.8073    343.8895    343.7721    343.8569    343.7377    343.8131    343.6828    343.7522    343.6136    343.6624    343.4926    343.4918
     -0.7230     -0.8348    340.1003    341.4198    342.1723    342.8226    343.0867    343.4051    343.4354    343.6029    343.5442    343.6665    343.5891    343.7051    343.6245    343.7326    343.6439    343.7454    343.6497    343.7422    343.6358    343.7237    343.6229    343.7188    343.6161    343.7015    343.5892    343.6665    343.5357    343.5911    343.4454    343.4652
     -0.4820     -0.8348    340.1120    341.4469    342.2051    342.8668    343.1470    343.4911    343.5436    343.7349    343.6928    343.8258    343.7471    343.8543    343.7562    343.8512    343.7471    343.8441    343.7418    343.8369    343.7275    343.8121    343.7017    343.7905    343.6816    343.7646    343.6439    343.7147    343.5794    343.6373    343.4822    343.4887
     -0.2410     -0.8348    340.1267    341.4844    342.2691    342.9396    343.2166    343.5428    343.5783    343.7528    343.7035    343.8362    343.7676    343.8876    343.8047    343.9080    343.8084    343.9016    343.7985    343.8884    343.7817    343.8675    343.7607    343.8492    343.7383    343.8147    343.6930    343.7633    343.6324    343.6885    343.5299    343.5247
      0.0000     -0.8348    340.1211    341.4655    342.2325    342.8957    343.1763    343.5178    343.5694    343.7505    343.6958    343.8141    343.7315    343.8432    343.7597    343.8684    343.7762    343.8769    343.7792    343.8726    343.7635    343.8441    343.7296    343.8134    343.7031    343.7865    343.6735    343.7512    343.6214    343.6701    343.5038    343.5022
      0.2410     -0.8348    340.1234    341.4783    342.2578    342.9329    343.2145    343.5521    343.5892    343.7621    343.7062    343.8368    343.7663    343.8888    343.8053    343.9098    343.8058    343.8991    343.7924    343.8858    343.7747    343.8567    343.7403    343.8285    343.7214    343.8095    343.6961    343.7764    343.6419    343.6887    343.5155    343.5070
      0.4820     -0.8348    340.1186    341.4718    342.2446    342.9046    343.1710    343.4972    343.5383    343.7211    343.6738    343.8054    343.7289    343.8427    343.7519    343.8518    343.7520    343.8505    343.7520    343.8465    343.7348    343.8146    343.7003    343.7884    343.6819    343.7674    343.6496    343.7220    343.5869    343.6409    343.4831    343.4889
      0.7230     -0.8348    340.1088    341.4366    342.1809    342.8255    343.0863    343.4086    343.4393    343.6074    343.5447    343.6684    343.5922    343.7139    343.6318    343.7400    343.6438    343.7470    343.6528    343.7556    343.6538    343.7470    343.6443    343.7402    343.6290    343.7064    343.5854    343.6657    343.5422    343.6065    343.4531    343.4667
      0.9640     -0.8348    340.1204    341.4818    342.2603    342.9320    343.2161    343.5658    343.6271    343.8297    343.7939    343.9357    343.8621    343.9764    343.8808    343.9761    343.8666    343.9544    343.8413    343.9272    343.8089    343.8881    343.7672    343.8475    343.7279    343.8053    343.6809    343.7544    343.6204    343.6751    343.5101    343.5128
      1.2050     -0.8348    340.0809    341.3961    342.1563    342.8233    343.1163    343.4663    343.5294    343.7195    343.6765    343.8006    343.7203    343.8256    343.7348    343.8326    343.7357    343.8307    343.7343    343.8294    343.7302    343.8181    343.7116    343.7944    343.6831    343.7591    343.6394    343.7066    343.5733    343.6238    343.4722    343.4881
     -1.0845     -1.0436    340.0524    341.3225    342.0331    342.6597    342.9252    343.2481    343.2867    343.4515    343.3909    343.5023    343.4205    343.5250    343.4388    343.5385    343.4452    343.5404    343.4446    343.5367    343.4359    343.5224    343.4200    343.5096    343.4115    343.5013    343.3989    343.4816    343.3710    343.4443    343.3208    343.3721
     -0.8435     -1.0436    340.1135    341.4653    342.2288    342.9278    343.2256    343.5751    343.6292    343.8160    343.7673    343.8937    343.8111    343.9204    343.8289    343.9301    343.8287    343.9205    343.8153    343.9087    343.8049    343.8924    343.7779    343.8578    343.7379    343.8124    343.6864    343.7543    343.6201    343.6718    343.5049    343.5016
     -0.6025     -1.0436    340.1215    341.4731    342.2381    342.9131    343.2041    343.5566    343.6042    343.7877    343.7287    343.8562    343.7728    343.8868    343.7884    343.8852    343.7746    343.8719    343.7719    343.8760    343.7688    343.8565    343.7367    343.8212    343.7035    343.7858    343.6618    343.7351    343.5949    343.6505    343.4870    343.4951
     -0.3615     -1.0436    340.1056    341.4289    342.1732    342.8150    343.0777    343.3985    343.4319    343.5986    343.5375    343.6554    343.5763    343.6934    343.6173    343.7319    343.6459    343.7475    343.6520    343.7476    343.6433    343.7283    343.6158    343.6991    343.5910    343.6789    343.5751    343.6624    343.5442    343.6048    343.4550    343.4703
     -0.1205     -1.0436    340.1123    341.4408    342.1827    342.8289    343.0953    343.4334    343.4832    343.6718    343.6197    343.7434    343.6552    343.7645    343.6729    343.7807    343.6827    343.7821    343.6793    343.7769    343.6722    343.7668    343.6609    343.7567    343.6495    343.7333    343.6117    343.6886    343.5613    343.6278    343.4788    343.4924
      0.1205     -1.0436    340.1200    341.4647    342.2225    342.8755    343.1377    343.4625    343.4945    343.6680    343.6122    343.7402    343.6635    343.7796    343.6889    343.7905    343.6878    343.7856    343.6895    343.7928    343.6901    343.7768    343.6612    343.7491    343.6415    343.7296    343.6139    343.6940    343.5684    343.6302    343.4741    343.4813
      0.3615     -1.0436    340.1010    341.4300    342.1799    342.8309    343.0956    343.4172    343.4475    343.6171    343.5593    343.6848    343.6074    343.7264    343.6454    343.7595    343.6688    343.7703    343.6649    343.7516    343.6356    343.7177    343.6064    343.6965    343.5902    343.6791    343.5689    343.6517    343.5271    343.5890    343.4389    343.4551
      0.6025     -1.0436    340.1170    341.4685    342.2437    342.9195    343.2061    343.5500    343.6011    343.7925    343.7466    343.8753    343.7855    343.8880    343.7869    343.8851    343.7842    343.8815    343.7783    343.8724    343.7652    343.8574    343.7489    343.8370    343.7179    343.7924    343.6615    343.7276    343.5878    343.6420    343.4833    343.4907
      0.8435     -1.0436    340.1119    341.4605    342.2507    342.9495    343.2645    343.6264    343.6818    343.8591    343.7939    343.8994    343.7996    343.8934    343.7924    343.8898    343.7932    343.8978    343.8079    343.9136    343.8160    343.9060    343.7925    343.8713    343.7498    343.8197    343.6902    343.7500    343.6026    343.6386    343.4625    343.4578
      1.0845     -1.0436    340.0451    341.3099    342.0212    342.6477    342.9151    343.2394    343.2826    343.4547    343.4033    343.5221    343.4442    343.5491    343.4625    343.5603    343.4694    343.5678    343.4777    343.5743    343.4794    343.5702    343.4730    343.5640    343.4639    343.5488    343.4439    343.5258    343.4159    343.4884    343.3644    343.4119
     -0.9640     -1.2523    340.0311    341.2795    341.9816    342.5995    342.8617    343.1777    343.2176    343.3859    343.3367    343.4540    343.3773    343.4796    343.3928    343.4894    343.3977    343.4919    343.3993    343.4921    343.3998    343.4912    343.3977    343.4866    343.3892    343.4753    343.3769    343.4638    343.3653    343.4464    343.3353    343.3894
     -0.7230     -1.2523    340.0955    341.4216    342.1848    342.8547    343.1507    343.5025    343.5617    343.7507    343.7047    343.8330    343.7573    343.8692    343.7815    343.8793    343.7760    343.8623    343.7518    343.8352    343.7207    343.7992    343.6858    343.7695    343.6604    343.7422    343.6257    343.6983    343.5704    343.6256    343.4711    343.4857
     -0.4820     -1.2523    340.1166    341.4569    342.2418    342.9293    343.2339    343.5817    343.6338    343.8128    343.7665    343.8898    343.8133    343.9192    343.8284    343.9235    343.8233    343.9130    343.8109    343.8988    343.7933    343.8742    343.7614    343.8367    343.7194    343.7903    343.6684    343.7330    343.5989    343.6442    343.4798    343.4780
     -0.2410     -1.2523    340.1188    341.4788    342.2655    342.9549    343.2536    343.6109    343.6655    343.8565    343.7992    343.9215    343.8279    343.9320    343.8332    343.9338    343.8320    343.9311    343.8262    343.9224    343.8111    343.9000    343.7827    343.8648    343.7421    343.8202    343.6981    343.7725    343.6281    343.6706    343.4922    343.4902
      0.0000     -1.2523    340.1185    341.4650    342.2390    342.9026    343.1812    343.5162    343.5684    343.7528    343.7078    343.8347    343.7604    343.8742    343.7902    343.8917    343.7945    343.8869    343.7862    343.8770    343.7727    343.8598    343.7554    343.8434    343.7348    343.8102    343.6883    343.7565    343.6248    343.6744    343.5138    343.5122
      0.2410     -1.2523    340.1157    341.4680    342.2537    342.9507    343.2657    343.6316    343.6919    343.8827    343.8309    343.9538    343.8623    343.9647    343.8661    343.9663    343.8640    343.9555    343.8410    343.9230    343.8057    343.8892    343.7754    343.8591    343.7415    343.8201    343.6959    343.7652    343.6245    343.6731    343.5029    343.4999
      0.4820     -1.2523    340.1136    341.4662    342.2540    342.9370    343.2293    343.5722    343.6182    343.7991    343.7508    343.8820    343.8107    343.9267    343.8384    343.9369    343.8317    343.9226    343.8182    343.9118    343.8054    343.8902    343.7752    343.8560    343.7382    343.8123    343.6880    343.7562    343.6184    343.6643    343.4996    343.4997
      0.7230     -1.2523    340.0971    341.4280    342.1902    342.8560    343.1397    343.4824    343.5368    343.7290    343.6894    343.8245    343.7496    343.8626    343.7730    343.8739    343.7732    343.8648    343.7582    343.8461    343.7360    343.8196    343.7067    343.7894    343.6754    343.7567    343.6402    343.7158    343.5865    343.6419    343.4838    343.4939
      0.9640     -1.2523    340.0348    341.2873    341.9859    342.6077    342.8816    343.2200    343.2821    343.4655    343.4185    343.5321    343.4440    343.5376    343.4407    343.5328    343.4374    343.5322    343.4405    343.5357    343.4417    343.5327    343.4363    343.5276    343.4296    343.5142    343.4084    343.4892    343.3850    343.4688    343.3601    343.4220
     -0.6025     -1.4610    340.0345    341.2868    341.9836    342.6003    342.8624    343.1846    343.2268    343.3981    343.3451    343.4632    343.3835    343.4883    343.4022    343.5008    343.4091    343.5031    343.4078    343.5007    343.4031    343.4937    343.3940    343.4826    343.3819    343.4698    343.3708    343.4596    343.3583    343.4447    343.3340    343.3931
     -0.3615     -1.4610    340.0446    341.3163    342.0274    342.6499    342.9119    343.2394    343.2881    343.4706    343.4226    343.5458    343.4657    343.5720    343.4821    343.5801    343.4847    343.5796    343.4812    343.5730    343.4706    343.5595    343.4587    343.5489    343.4468    343.5329    343.4285    343.5173    343.4128    343.4968    343.3810    343.4339
     -0.1205     -1.4610    340.0814    341.3989    342.1634    342.8339    343.1336    343.4821    343.5422    343.7288    343.6867    343.8108    343.7311    343.8350    343.7440    343.8406    343.7440    343.8355    343.7341    343.8226    343.7185    343.8040    343.6978    343.7784    343.6664    343.7414    343.6259    343.6958    343.5675    343.6212    343.4723    343.4892
      0.1205     -1.4610    340.0848    341.4076    342.1553    342.8456    343.1532    343.5071    343.5683    343.7528    343.7059    343.8290    343.7483    343.8530    343.7597    343.8536    343.7523    343.8422    343.7405    343.8303    343.7263    343.8109    343.7018    343.7813    343.6688    343.7458    343.6307    343.7006    343.5681    343.6196    343.4694    343.4924
      0.3615     -1.4610    340.0464    341.3144    342.0305    342.6597    342.9235    343.2436    343.2839    343.4581    343.4105    343.5320    343.4536    343.5577    343.4699    343.5686    343.4773    343.5738    343.4797    343.5728    343.4748    343.5650    343.4659    343.5546    343.4522    343.5372    343.4325    343.5148    343.4067    343.4830    343.3626    343.4128
      0.6025     -1.4610    340.0393    341.2958    341.9982    342.6200    342.8911    343.2235    343.2762    343.4530    343.4052    343.5222    343.4420    343.5409    343.4490    343.5421    343.4470    343.5408    343.4461    343.5381    343.4397    343.5250    343.4243    343.5106    343.4143    343.5043    343.4075    343.4952    343.3945    343.4782    343.3666    343.4254
