      0.0000      0.0000   1414.5750   1454.7739   1483.9725   1502.3064   1513.8500   1521.1836   1526.3443   1530.0110   1532.7271   1534.6285   1536.1224   1537.2089   1537.7521   1537.7521   1537.4805   1536.6657   1535.0360   1532.8631   1530.1469   1526.8875   1523.0849   1518.3315   1512.7635   1505.7015   1496.7382   1484.7873   1469.3052   1450.6997   1425.4396   1395.0187
      0.0000      0.0000   1392.9817   1415.1183   1429.1063   1437.6621   1443.3660   1447.5762   1450.8354   1453.5515   1455.8604   1457.6258   1459.1198   1460.3419   1461.2927   1461.8359   1462.1075   1462.1075   1461.8359   1461.0211   1460.0703   1458.5765   1456.6752   1454.3664   1451.5145   1447.9835   1443.6377   1438.3413   1431.6866   1423.1308   1408.4636   1387.0062
      0.0000      0.0000   1414.5750   1454.9096   1484.1082   1502.4421   1513.8500   1521.3193   1526.4800   1530.0110   1532.7271   1534.7644   1536.2581   1537.3446   1537.8878   1537.8878   1537.6162   1536.8014   1535.1717   1532.9988   1530.2826   1527.0232   1523.2206   1518.4674   1512.8994   1505.8374   1496.8741   1484.9230   1469.4411   1450.8354   1425.5753   1395.0187
      0.0000      0.0000   1401.6734   1428.0199   1444.0452   1453.1442   1458.9838   1463.0581   1466.1818   1468.8979   1471.2065   1473.1079   1474.8732   1476.2313   1477.3178   1478.1326   1478.5402   1478.5402   1478.2685   1477.5894   1476.5029   1475.0092   1473.1078   1470.5276   1467.2682   1463.0581   1457.4901   1450.0205   1440.1067   1428.4272   1411.5872   1388.6359
      0.0000      0.0000   1418.2417   1458.1690   1484.1082   1498.6395   1507.1955   1512.7635   1516.8377   1519.9612   1522.5417   1524.7146   1526.4800   1527.8381   1528.6529   1529.1961   1529.1961   1528.7888   1527.8380   1526.0727   1523.8997   1521.1836   1517.7883   1513.9859   1509.2325   1503.3929   1496.0592   1486.6886   1474.0584   1456.6752   1431.5509   1399.9078
      0.0000      0.0000   1411.5872   1443.7736   1463.8729   1475.6881   1483.1576   1488.4540   1492.3925   1495.5160   1498.0963   1499.9976   1501.4916   1502.7137   1503.3929   1503.6645   1503.5286   1503.1213   1502.1705   1500.8124   1499.0470   1496.7382   1493.8863   1490.3553   1486.2811   1481.3920   1475.4165   1467.9472   1458.1690   1444.5885   1424.4889   1397.0559
      0.0000      0.0000   1416.2047   1459.7987   1493.3431   1515.7513   1530.5542   1540.1965   1546.4436   1550.5179   1553.0983   1554.4564   1554.9996   1554.8637   1554.0488   1552.8267   1551.0611   1548.4809   1545.3571   1541.8262   1537.8878   1533.4063   1528.5172   1522.8133   1516.2945   1508.6893   1499.3186   1487.7751   1472.7003   1452.8726   1426.3902   1395.1546
      0.0000      0.0000   1370.1660   1384.4257   1394.4755   1401.2659   1406.2906   1409.8217   1412.4021   1414.3034   1415.6615   1416.6121   1417.1553   1417.4269   1417.5628   1417.4269   1417.0196   1416.4764   1415.7972   1414.8467   1413.6243   1412.2662   1410.6365   1408.8711   1406.5623   1403.9820   1400.8585   1397.0560   1392.3025   1385.9197   1376.6848   1364.4621
      0.0000      0.0000   1362.0175   1372.0673   1378.7220   1383.3393   1386.5986   1389.0432   1390.8088   1392.1669   1393.1174   1393.7966   1394.3398   1394.4755   1394.6114   1394.4755   1394.2039   1393.7966   1393.2533   1392.5742   1391.8952   1390.8088   1389.7223   1388.3643   1386.8702   1385.1049   1382.9319   1380.4874   1377.3639   1373.2897   1367.0425   1358.2151
      0.0000      0.0000   1413.4885   1456.1320   1488.9972   1511.2697   1526.0727   1535.7149   1541.9621   1546.0363   1548.3449   1549.5673   1549.8389   1549.5673   1548.6165   1547.1228   1545.2214   1542.6410   1539.3816   1535.7149   1531.6407   1527.1591   1522.1341   1516.4302   1509.9116   1502.1705   1493.0715   1481.6636   1466.9966   1447.8478   1422.3160   1392.3026
